Date,Open,High,Low,Close,Adj Close,Volume
2010-02-19,1900.000000,1937.500000,1875.000000,1925.000000,1496.174683,45152000
2010-02-22,1950.000000,1975.000000,1925.000000,1937.500000,1505.890259,30347000
2010-02-23,1925.000000,1962.500000,1900.000000,1962.500000,1525.321045,26522000
2010-02-24,1950.000000,1962.500000,1925.000000,1937.500000,1505.890259,19905000
2010-02-25,1937.500000,1937.500000,1862.500000,1900.000000,1476.743896,29317000
2010-03-01,1900.000000,1950.000000,1862.500000,1887.500000,1467.028320,18693000
2010-03-02,1912.500000,1912.500000,1875.000000,1900.000000,1476.743896,11994000
2010-03-03,1900.000000,1912.500000,1875.000000,1900.000000,1476.743896,7774000
2010-03-04,1900.000000,1900.000000,1862.500000,1875.000000,1457.312988,10398000
2010-03-05,1887.500000,1887.500000,1850.000000,1862.500000,1447.597412,21935000
2010-03-08,1900.000000,1925.000000,1875.000000,1925.000000,1496.174683,19113000
2010-03-09,1925.000000,1937.500000,1912.500000,1937.500000,1505.890259,10587000
2010-03-10,1937.500000,1950.000000,1912.500000,1925.000000,1496.174683,22196000
2010-03-11,1925.000000,1962.500000,1925.000000,1950.000000,1515.605591,23437000
2010-03-12,1950.000000,1950.000000,1912.500000,1925.000000,1496.174683,10644000
2010-03-15,1925.000000,1975.000000,1925.000000,1975.000000,1535.036621,34517000
2010-03-17,1975.000000,2037.500000,1975.000000,2025.000000,1573.897949,50745000
2010-03-18,2050.000000,2050.000000,2000.000000,2037.500000,1583.613647,33924000
2010-03-19,2037.500000,2112.500000,2025.000000,2075.000000,1612.759766,26287000
2010-03-22,2062.500000,2100.000000,2037.500000,2050.000000,1593.328857,33531000
2010-03-23,2062.500000,2112.500000,1987.500000,1987.500000,1544.751831,37513000
2010-03-24,2012.500000,2037.500000,1950.000000,1962.500000,1525.321045,46471000
2010-03-25,1962.500000,1987.500000,1925.000000,1950.000000,1515.605591,56246000
2010-03-26,1950.000000,1987.500000,1925.000000,1962.500000,1525.321045,46882000
2010-03-29,1962.500000,1962.500000,1912.500000,1925.000000,1496.174683,41720000
2010-03-30,1925.000000,1950.000000,1912.500000,1925.000000,1496.174683,33452000
2010-03-31,1925.000000,1937.500000,1875.000000,1887.500000,1467.028320,56481000
2010-04-01,1875.000000,1937.500000,1875.000000,1925.000000,1496.174683,69594000
2010-04-05,1925.000000,1975.000000,1912.500000,1937.500000,1505.890259,78877000
2010-04-06,1937.500000,1962.500000,1925.000000,1937.500000,1505.890259,36787000
2010-04-07,1925.000000,1937.500000,1912.500000,1925.000000,1496.174683,28720000
2010-04-08,1900.000000,1925.000000,1887.500000,1900.000000,1476.743896,43125000
2010-04-09,1900.000000,1912.500000,1887.500000,1887.500000,1467.028320,29720000
2010-04-12,1900.000000,1925.000000,1900.000000,1912.500000,1486.459473,16758000
2010-04-13,1900.000000,1925.000000,1900.000000,1925.000000,1496.174683,25770000
2010-04-14,1912.500000,1950.000000,1912.500000,1937.500000,1505.890259,42033000
2010-04-15,1950.000000,1962.500000,1900.000000,1912.500000,1486.459473,31377000
2010-04-16,1912.500000,1925.000000,1887.500000,1900.000000,1476.743896,27137000
2010-04-19,1875.000000,1900.000000,1850.000000,1862.500000,1447.597412,31509000
2010-04-20,1862.500000,1937.500000,1862.500000,1925.000000,1496.174683,41836000
2010-04-21,1937.500000,1950.000000,1912.500000,1912.500000,1486.459473,23676000
2010-04-22,1912.500000,1925.000000,1887.500000,1912.500000,1486.459473,17859000
2010-04-23,1912.500000,1925.000000,1900.000000,1912.500000,1486.459473,7585000
2010-04-26,1925.000000,1925.000000,1900.000000,1900.000000,1476.743896,11757000
2010-04-27,1900.000000,1912.500000,1887.500000,1900.000000,1476.743896,15048000
2010-04-28,1875.000000,1900.000000,1862.500000,1887.500000,1467.028320,29292000
2010-04-29,1887.500000,1912.500000,1887.500000,1912.500000,1486.459473,21437000
2010-04-30,1925.000000,1975.000000,1900.000000,1950.000000,1515.605591,154139000
2010-05-03,1937.500000,1975.000000,1925.000000,1937.500000,1505.890259,71994000
2010-05-04,1950.000000,1962.500000,1912.500000,1925.000000,1496.174683,58302000
2010-05-05,1900.000000,1900.000000,1787.500000,1800.000000,1399.020508,156373000
2010-05-06,1775.000000,1825.000000,1712.500000,1825.000000,1418.451294,140949000
2010-05-07,1725.000000,1787.500000,1712.500000,1737.500000,1350.443359,108049000
2010-05-10,1762.500000,1825.000000,1762.500000,1812.500000,1408.735962,85855000
2010-05-11,1825.000000,1825.000000,1762.500000,1775.000000,1379.589844,57384000
2010-05-12,1775.000000,1825.000000,1775.000000,1812.500000,1408.735962,49454000
2010-05-14,1812.500000,1850.000000,1800.000000,1837.500000,1428.166870,51479000
2010-05-17,1812.500000,1837.500000,1775.000000,1837.500000,1428.166870,41541000
2010-05-18,1837.500000,1850.000000,1825.000000,1837.500000,1428.166870,26238000
2010-05-19,1812.500000,1812.500000,1750.000000,1762.500000,1369.874268,41507000
2010-05-20,1762.500000,1800.000000,1737.500000,1787.500000,1389.305054,43022000
2010-05-21,1737.500000,1750.000000,1712.500000,1737.500000,1350.443359,83184000
2010-05-24,1762.500000,1775.000000,1737.500000,1750.000000,1360.158813,31623000
2010-05-25,1712.500000,1725.000000,1650.000000,1675.000000,1301.866333,43443000
2010-05-26,1687.500000,1775.000000,1687.500000,1762.500000,1369.874268,42790000
2010-05-27,1750.000000,1787.500000,1725.000000,1787.500000,1389.305054,29215000
2010-05-31,1787.500000,1825.000000,1787.500000,1825.000000,1418.451294,38927000
2010-06-01,1837.500000,1837.500000,1775.000000,1787.500000,1389.305054,16160000
2010-06-02,1787.500000,1825.000000,1775.000000,1787.500000,1389.305054,23129000
2010-06-03,1812.500000,1837.500000,1800.000000,1825.000000,1418.451294,45141000
2010-06-04,1812.500000,1837.500000,1812.500000,1825.000000,1418.451294,28814000
2010-06-07,1750.000000,1800.000000,1737.500000,1800.000000,1399.020508,20319000
2010-06-08,1800.000000,1837.500000,1787.500000,1825.000000,1418.451294,24821000
2010-06-09,1825.000000,1850.000000,1825.000000,1850.000000,1437.882080,48715000
2010-06-10,1850.000000,1912.500000,1837.500000,1900.000000,1476.743896,80820000
2010-06-11,1925.000000,1950.000000,1912.500000,1937.500000,1505.890259,72650000
2010-06-14,1950.000000,1950.000000,1925.000000,1950.000000,1515.605591,22939000
2010-06-15,1950.000000,1950.000000,1912.500000,1925.000000,1496.174683,19363000
2010-06-16,1950.000000,1950.000000,1900.000000,1925.000000,1496.174683,10914000
2010-06-17,1925.000000,1950.000000,1925.000000,1950.000000,1515.605591,26604000
2010-06-18,1950.000000,2000.000000,1950.000000,2000.000000,1554.467163,83033000
2010-06-21,2025.000000,2062.500000,2012.500000,2012.500000,1564.182617,84551000
2010-06-22,2012.500000,2025.000000,1950.000000,1987.500000,1544.751831,39669000
2010-06-23,1975.000000,2025.000000,1975.000000,2025.000000,1573.897949,41182000
2010-06-24,2037.500000,2037.500000,2000.000000,2025.000000,1573.897949,23445000
2010-06-25,2000.000000,2025.000000,1987.500000,2025.000000,1573.897949,8529000
2010-06-28,2025.000000,2037.500000,2012.500000,2037.500000,1583.613647,15832000
2010-06-29,2050.000000,2112.500000,2012.500000,2025.000000,1573.897949,116108000
2010-06-30,2000.000000,2075.000000,2000.000000,2075.000000,1612.759766,33670000
2010-07-01,2050.000000,2162.500000,2050.000000,2137.500000,1661.336914,91154000
2010-07-02,2137.500000,2225.000000,2137.500000,2225.000000,1729.344727,54808000
2010-07-05,2225.000000,2262.500000,2200.000000,2212.500000,1719.629517,34629000
2010-07-06,2200.000000,2225.000000,2150.000000,2225.000000,1729.344727,36144000
2010-07-07,2225.000000,2225.000000,2175.000000,2200.000000,1709.913940,12470000
2010-07-08,2237.500000,2237.500000,2162.500000,2175.000000,1690.483154,29303000
2010-07-09,2175.000000,2175.000000,2112.500000,2162.500000,1680.767700,29990000
2010-07-12,2162.500000,2200.000000,2162.500000,2175.000000,1690.483154,11327000
2010-07-13,2175.000000,2187.500000,2137.500000,2162.500000,1680.767700,15402000
2010-07-14,2200.000000,2200.000000,2137.500000,2150.000000,1671.052246,17340000
2010-07-15,2150.000000,2162.500000,2125.000000,2162.500000,1680.767700,26820000
2010-07-16,2162.500000,2175.000000,2150.000000,2175.000000,1690.483154,22468000
2010-07-19,2150.000000,2200.000000,2137.500000,2187.500000,1700.198486,43388000
2010-07-20,2175.000000,2212.500000,2162.500000,2212.500000,1719.629517,38088000
2010-07-21,2225.000000,2237.500000,2212.500000,2225.000000,1729.344727,25435000
2010-07-22,2225.000000,2225.000000,2200.000000,2225.000000,1729.344727,13928000
2010-07-23,2250.000000,2250.000000,2200.000000,2212.500000,1719.629517,23452000
2010-07-26,2225.000000,2250.000000,2212.500000,2225.000000,1729.344727,14143000
2010-07-27,2225.000000,2275.000000,2225.000000,2250.000000,1748.775757,37959000
2010-07-28,2250.000000,2275.000000,2237.500000,2250.000000,1748.775757,7862000
2010-07-29,2250.000000,2362.500000,2237.500000,2362.500000,1836.214478,39818000
2010-07-30,2362.500000,2362.500000,2300.000000,2312.500000,1797.352661,27576000
2010-08-02,2337.500000,2350.000000,2287.500000,2300.000000,1787.637207,14970000
2010-08-03,2300.000000,2325.000000,2137.500000,2162.500000,1680.767700,102562000
2010-08-04,2162.500000,2187.500000,2087.500000,2150.000000,1671.052246,106427000
2010-08-05,2150.000000,2175.000000,2125.000000,2162.500000,1680.767700,71678000
2010-08-06,2162.500000,2162.500000,2050.000000,2075.000000,1612.759766,133154000
2010-08-09,2075.000000,2125.000000,2050.000000,2100.000000,1632.190552,80040000
2010-08-10,2100.000000,2112.500000,2075.000000,2087.500000,1622.475098,33733000
2010-08-11,2087.500000,2112.500000,2075.000000,2087.500000,1622.475098,24420000
2010-08-12,2062.500000,2112.500000,2050.000000,2100.000000,1632.190552,51388000
2010-08-13,2100.000000,2150.000000,2087.500000,2150.000000,1671.052246,72930000
2010-08-16,2150.000000,2150.000000,2112.500000,2137.500000,1661.336914,36415000
2010-08-18,2137.500000,2150.000000,2062.500000,2100.000000,1632.190552,83902000
2010-08-19,2100.000000,2125.000000,2087.500000,2112.500000,1641.906128,32554000
2010-08-20,2100.000000,2125.000000,2087.500000,2112.500000,1641.906128,31023000
2010-08-23,2125.000000,2125.000000,2100.000000,2112.500000,1641.906128,10605000
2010-08-24,2100.000000,2187.500000,2100.000000,2162.500000,1680.767700,98250000
2010-08-25,2150.000000,2187.500000,2150.000000,2175.000000,1690.483154,52607000
2010-08-26,2187.500000,2250.000000,2187.500000,2250.000000,1748.775757,99980000
2010-08-27,2250.000000,2337.500000,2225.000000,2287.500000,1777.921875,142479000
2010-08-30,2325.000000,2425.000000,2325.000000,2412.500000,1875.076416,108333000
2010-08-31,2400.000000,2400.000000,2225.000000,2275.000000,1768.206665,103389000
2010-09-01,2287.500000,2337.500000,2225.000000,2250.000000,1748.775757,93438000
2010-09-02,2275.000000,2300.000000,2225.000000,2237.500000,1739.060303,69727000
2010-09-03,2250.000000,2300.000000,2237.500000,2275.000000,1768.206665,54029000
2010-09-06,2287.500000,2425.000000,2287.500000,2425.000000,1884.791504,136962000
2010-09-07,2400.000000,2475.000000,2387.500000,2437.500000,1894.506958,53033000
2010-09-15,2437.500000,2725.000000,2437.500000,2575.000000,2001.376709,95575000
2010-09-16,2575.000000,2600.000000,2500.000000,2600.000000,2020.807617,51462000
2010-09-17,2625.000000,2625.000000,2500.000000,2550.000000,1981.945801,52369000
2010-09-20,2550.000000,2725.000000,2550.000000,2675.000000,2079.099854,58054000
2010-09-21,2700.000000,2750.000000,2600.000000,2675.000000,2079.099854,44288000
2010-09-22,2675.000000,2900.000000,2675.000000,2875.000000,2234.546631,105518000
2010-09-23,2850.000000,2850.000000,2650.000000,2700.000000,2098.530762,113220000
2010-09-24,2675.000000,2750.000000,2650.000000,2725.000000,2117.961670,47494000
2010-09-27,2725.000000,2775.000000,2700.000000,2725.000000,2117.961670,46615000
2010-09-28,2700.000000,2725.000000,2600.000000,2625.000000,2040.238159,65986000
2010-09-29,2650.000000,2700.000000,2625.000000,2700.000000,2098.530762,36457000
2010-09-30,2700.000000,2775.000000,2675.000000,2725.000000,2117.961670,69804000
2010-10-01,2725.000000,2775.000000,2700.000000,2775.000000,2156.823242,32023000
2010-10-04,2775.000000,2825.000000,2750.000000,2775.000000,2156.823242,54403000
2010-10-05,2800.000000,2825.000000,2750.000000,2825.000000,2195.684814,49548000
2010-10-06,2850.000000,2850.000000,2800.000000,2825.000000,2195.684814,34788000
2010-10-07,2975.000000,3100.000000,2850.000000,2975.000000,2312.270264,570465000
2010-10-08,2850.000000,3000.000000,2825.000000,2850.000000,2215.115723,72267000
2010-10-11,2725.000000,2850.000000,2600.000000,2725.000000,2117.961670,102116000
2010-10-12,2775.000000,2875.000000,2650.000000,2775.000000,2156.823242,50820000
2010-10-13,2800.000000,2825.000000,2750.000000,2800.000000,2176.254150,20092000
2010-10-14,2775.000000,2850.000000,2725.000000,2775.000000,2156.823242,38150000
2010-10-15,2725.000000,2800.000000,2725.000000,2725.000000,2117.961670,13239000
2010-10-18,2725.000000,2750.000000,2675.000000,2725.000000,2117.961670,31279000
2010-10-19,2675.000000,2725.000000,2650.000000,2675.000000,2079.099854,40146000
2010-10-20,2700.000000,2700.000000,2625.000000,2700.000000,2098.530762,17665000
2010-10-21,2675.000000,2700.000000,2675.000000,2675.000000,2079.099854,9449000
2010-10-22,2600.000000,2675.000000,2575.000000,2600.000000,2020.807617,37846000
2010-10-25,2775.000000,2800.000000,2575.000000,2775.000000,2156.823242,68553000
2010-10-26,2750.000000,2825.000000,2700.000000,2750.000000,2137.392578,21302000
2010-10-27,2775.000000,2775.000000,2700.000000,2775.000000,2156.823242,12989000
2010-10-28,2875.000000,2900.000000,2775.000000,2875.000000,2234.546631,40559000
2010-10-29,2850.000000,2875.000000,2825.000000,2850.000000,2215.115723,12619000
2010-11-01,2775.000000,2875.000000,2775.000000,2775.000000,2156.823242,4969000
2010-11-02,2700.000000,2775.000000,2675.000000,2700.000000,2098.530762,16297000
2010-11-03,2650.000000,2700.000000,2625.000000,2650.000000,2059.668945,32236000
2010-11-04,2625.000000,2675.000000,2600.000000,2625.000000,2040.238159,17711000
2010-11-05,2600.000000,2650.000000,2575.000000,2600.000000,2020.807617,15961000
2010-11-08,2700.000000,2700.000000,2625.000000,2700.000000,2098.530762,29227000
2010-11-09,2625.000000,2675.000000,2600.000000,2625.000000,2040.238159,35805000
2010-11-10,2625.000000,2650.000000,2600.000000,2625.000000,2040.238159,6899000
2010-11-11,2625.000000,2625.000000,2550.000000,2625.000000,2040.238159,32787000
2010-11-12,2600.000000,2650.000000,2500.000000,2600.000000,2020.807617,41243000
2010-11-15,2575.000000,2600.000000,2525.000000,2575.000000,2001.376709,16411000
2010-11-16,2675.000000,2675.000000,2550.000000,2675.000000,2079.099854,17573000
2010-11-18,2650.000000,2675.000000,2600.000000,2650.000000,2059.668945,9151000
2010-11-19,2700.000000,2700.000000,2600.000000,2700.000000,2098.530762,25610000
2010-11-22,2675.000000,2700.000000,2650.000000,2675.000000,2079.099854,4331000
2010-11-23,2575.000000,2675.000000,2575.000000,2575.000000,2001.376709,23421000
2010-11-24,2550.000000,2600.000000,2525.000000,2550.000000,1981.945801,20500000
2010-11-25,2550.000000,2575.000000,2525.000000,2550.000000,1981.945801,9796000
2010-11-26,2600.000000,2600.000000,2550.000000,2600.000000,2020.807617,8045000
2010-11-29,2575.000000,2600.000000,2550.000000,2575.000000,2001.376709,5748000
2010-11-30,2550.000000,2600.000000,2525.000000,2550.000000,1981.945801,7288000
2010-12-01,2550.000000,2575.000000,2525.000000,2550.000000,1981.945801,7836000
2010-12-02,2575.000000,2600.000000,2550.000000,2575.000000,2001.376709,12718000
2010-12-03,2525.000000,2600.000000,2500.000000,2525.000000,1962.515015,14496000
2010-12-06,2437.500000,2550.000000,2425.000000,2437.500000,1894.506958,36083000
2010-12-08,2375.000000,2437.500000,2350.000000,2375.000000,1845.930054,60341000
2010-12-09,2350.000000,2387.500000,2300.000000,2350.000000,1826.499023,51632000
2010-12-10,2375.000000,2375.000000,2312.500000,2375.000000,1845.930054,68839000
2010-12-13,2325.000000,2400.000000,2325.000000,2325.000000,1807.068115,30146000
2010-12-14,2300.000000,2350.000000,2275.000000,2300.000000,1787.637207,23521000
2010-12-15,2250.000000,2287.500000,2200.000000,2250.000000,1748.775757,45932000
2010-12-16,2300.000000,2325.000000,2225.000000,2300.000000,1787.637207,36696000
2010-12-17,2262.500000,2312.500000,2237.500000,2262.500000,1758.490967,27366000
2010-12-20,2275.000000,2300.000000,2250.000000,2275.000000,1768.206665,8535000
2010-12-21,2337.500000,2350.000000,2275.000000,2337.500000,1816.783447,27544000
2010-12-22,2300.000000,2350.000000,2275.000000,2300.000000,1787.637207,12024000
2010-12-23,2250.000000,2300.000000,2237.500000,2250.000000,1748.775757,19051000
2010-12-27,2237.500000,2275.000000,2237.500000,2237.500000,1739.060303,4712000
2010-12-28,2287.500000,2300.000000,2250.000000,2287.500000,1777.921875,14670000
